^Ddyld[5513]: <0C7BEC99-4415-34AA-AFC7-23F8C68EA1A9> /Users/catethos/workspace/ladybugex/zig_library/_build/sanitizers-clt21/tests/fts_failure_recovery
dyld[5513]: <C127566F-507D-3087-8945-973441413016> /System/Library/Frameworks/Accelerate.framework/Versions/A/Frameworks/vImage.framework/Versions/A/Libraries/libCGInterfaces.dylib
dyld[5513]: <48BF39E9-074A-3BD8-80DD-DEB901859383> /System/Library/PrivateFrameworks/AccelerateGPU.framework/Versions/A/AccelerateGPU
dyld[5513]: <B8AEEB6D-A458-37C3-B22A-99C768B155EA> /System/Library/Frameworks/Accelerate.framework/Versions/A/Frameworks/vecLib.framework/Versions/A/libBLAS.dylib
dyld[5513]: <305A0A92-364D-3C8B-8BC4-DAE07A4E2918> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/ApplicationServices
dyld[5513]: <9C44ABC3-19CD-32AB-A7AA-098813317900> /System/Library/Frameworks/CoreVideo.framework/Versions/A/CoreVideo
dyld[5513]: <96471F96-B3C6-3783-B8BB-17C1E48C46B7> /System/Library/Frameworks/ColorSync.framework/Versions/A/ColorSync
dyld[5513]: <22A4F922-8523-396D-AD9B-DA6FF15DA432> /System/Library/Frameworks/CoreText.framework/Versions/A/CoreText
dyld[5513]: <0CD49F9D-A8E2-303D-98A7-7E9602B00B90> /System/Library/Frameworks/ImageIO.framework/Versions/A/ImageIO
dyld[5513]: <63A93F8B-EBA5-37CF-A171-7B220B8C6A70> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ATS.framework/Versions/A/ATS
dyld[5513]: <0B0164B2-3069-3AF2-B2C5-8A5F1E81BFD6> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/HIServices.framework/Versions/A/HIServices
dyld[5513]: <395625EB-39F6-392B-88CB-C8679C3A844C> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/PrintCore.framework/Versions/A/PrintCore
dyld[5513]: <2CC38837-4DB6-3BBB-A3C9-75D083BD5C61> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/QD.framework/Versions/A/QD
dyld[5513]: <7E09AC41-9944-3061-BC9A-23B6F977BE3A> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ColorSyncLegacy.framework/Versions/A/ColorSyncLegacy
dyld[5513]: <26B44C48-BC70-38A8-AAF1-7EC18393E11F> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/SpeechSynthesis.framework/Versions/A/SpeechSynthesis
dyld[5513]: <898384F5-D43B-3BCA-8383-3039E80CFA6D> /System/Library/PrivateFrameworks/SkyLight.framework/Versions/A/SkyLight
dyld[5513]: <27A05596-EDE4-3576-B061-D68EB1B6CAD5> /System/Library/PrivateFrameworks/FontServices.framework/libFontParser.dylib
dyld[5513]: <0C76F3C5-CD3B-3837-BAEB-0226751512F6> /System/Library/PrivateFrameworks/BaseBoard.framework/Versions/A/BaseBoard
dyld[5513]: <35DD2B0B-E814-3C04-89AE-04EB53AB64B2> /System/Library/PrivateFrameworks/BoardServices.framework/Versions/A/BoardServices
dyld[5513]: <822C92A9-C200-3DF8-A48F-04F6FC444EA2> /System/Library/PrivateFrameworks/BackBoardServices.framework/Versions/A/BackBoardServices
dyld[5513]: <83EA7238-159B-3156-8F5D-D84E4D94FAD2> /System/Library/PrivateFrameworks/BackBoardHIDEventFoundation.framework/Versions/A/BackBoardHIDEventFoundation
dyld[5513]: <197CDF27-438E-3EB7-BC35-0C466CCF17CD> /System/Library/Frameworks/CoreDisplay.framework/Versions/A/CoreDisplay
dyld[5513]: <586DC60D-A727-38F7-9156-CC98E30F284D> /System/Library/Frameworks/VideoToolbox.framework/Versions/A/VideoToolbox
dyld[5513]: <7835C05F-D662-38A0-83A8-CA317D2C915B> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/MetalPerformanceShaders
dyld[5513]: <3B0EC42B-483E-3B2E-9320-4CB6664A302B> /System/Library/PrivateFrameworks/ProDisplayLibrary.framework/Versions/A/ProDisplayLibrary
dyld[5513]: <A4FA1F92-D834-3716-89C5-F0B7C0609744> /System/Library/PrivateFrameworks/IOSurfaceAccelerator.framework/Versions/A/IOSurfaceAccelerator
dyld[5513]: <E62B6554-CA42-3D79-B048-C5F6DEFA20CC> /System/Library/Frameworks/Metal.framework/Versions/A/Metal
dyld[5513]: <61E0BB2C-2B28-3B5A-8548-B2C19521DCAD> /System/Library/PrivateFrameworks/IOAccelerator.framework/Versions/A/IOAccelerator
dyld[5513]: <8149A6D5-5D34-3DE8-9F49-0C13EBA54A00> /System/Library/Frameworks/CoreMedia.framework/Versions/A/CoreMedia
dyld[5513]: <312C79A8-E961-3646-8528-3FC190FAAEA3> /System/Library/PrivateFrameworks/TCC.framework/Versions/A/TCC
dyld[5513]: <C3A8BEDA-D443-3239-93BC-1F77D6307526> /System/Library/PrivateFrameworks/WatchdogClient.framework/Versions/A/WatchdogClient
dyld[5513]: <F1BA3189-E95A-3ECA-B59A-5A6872754484> /System/Library/Frameworks/QuartzCore.framework/Versions/A/QuartzCore
dyld[5513]: <9A09DE9B-0772-325A-BBA2-8164DAB189BE> /System/Library/PrivateFrameworks/MultitouchSupport.framework/Versions/A/MultitouchSupport
dyld[5513]: <DDA5A4B3-59E6-319C-8061-FEFD39ADC8C7> /usr/lib/swift/libswiftAccelerate.dylib
dyld[5513]: <EFBE5ADA-3929-35CF-988E-7AED8B7FDE51> /usr/lib/swift/libswiftCoreAudio.dylib
dyld[5513]: <D1491CD7-17C3-36DB-8775-211B2F22C80F> /usr/lib/swift/libswiftCoreMedia.dylib
dyld[5513]: <10BCDD43-C5E6-38BF-99CA-54B6AD7A3EEA> /usr/lib/swift/libswiftMetal.dylib
dyld[5513]: <57A2CE5E-DAC3-35D2-9BED-6188DF518B70> /usr/lib/swift/libswiftOSLog.dylib
dyld[5513]: <C348816E-C511-356C-830B-5F690FA3AA69> /usr/lib/swift/libswiftQuartzCore.dylib
dyld[5513]: <D02B3C6D-7F89-3910-B160-7339E13B7778> /usr/lib/swift/libswiftUniformTypeIdentifiers.dylib
dyld[5513]: <E0458D1A-E650-3E6B-99A1-1882CC4A159A> /usr/lib/swift/libswiftVideoToolbox.dylib
dyld[5513]: <F83F1836-73D8-3B30-A8C4-FED0DA5E8CEC> /usr/lib/swift/libswiftsimd.dylib
dyld[5513]: <9A1B7F95-CF13-3127-85D4-9AAF491AF821> /System/Library/PrivateFrameworks/BiomeStorage.framework/Versions/A/BiomeStorage
dyld[5513]: <5DA57389-B626-3B6E-89E3-C724B0468F10> /System/Library/PrivateFrameworks/IntelligencePlatformLibrary.framework/Versions/A/IntelligencePlatformLibrary
dyld[5513]: <2E3DEAB0-737E-3412-9437-32EDB3086EA3> /System/Library/PrivateFrameworks/PoirotSchematizer.framework/Versions/A/PoirotSchematizer
dyld[5513]: <6D9F3228-2B0C-36ED-B43E-BC4148212971> /System/Library/PrivateFrameworks/BiomeSync.framework/Versions/A/BiomeSync
dyld[5513]: <D25EE534-F145-3A91-B92E-2BBDE76BB0B1> /System/Library/PrivateFrameworks/BiomeDSL.framework/Versions/A/BiomeDSL
dyld[5513]: <BC98F8FE-E39A-31DC-B2BB-F129D1352E1E> /System/Library/PrivateFrameworks/FeatureFlags.framework/Versions/A/FeatureFlags
dyld[5513]: <4B0C858E-68AE-32CF-8F62-B44B1838BBB6> /System/Library/PrivateFrameworks/PoirotUDFs.framework/Versions/A/PoirotUDFs
dyld[5513]: <866DBB51-99DA-38A9-A712-4E26BB5A5CE0> /usr/lib/swift/libswift_DarwinFoundation2.dylib
dyld[5513]: <995CB65C-A58D-38B3-A271-917FDB9F8C57> /usr/lib/swift/libswift_DarwinFoundation3.dylib
dyld[5513]: <89179061-46AF-3E0C-8F03-FF9F5ACEE211> /System/Library/PrivateFrameworks/CoreTime.framework/Versions/A/CoreTime
dyld[5513]: <2D429111-B58B-365E-8D8D-68DA82D20589> /usr/lib/libiconv.2.dylib
dyld[5513]: <7704B548-DB2D-3468-B301-82E8F026DDCE> /usr/lib/libcharset.1.dylib
dyld[5513]: <07B78F81-0131-32DA-9961-316C1C248338> /System/Library/PrivateFrameworks/PoirotSQLite.framework/Versions/A/PoirotSQLite
dyld[5513]: <6BA1B88C-B16D-3296-9322-F98613487F18> /usr/lib/swift/libswift_RegexParser.dylib
dyld[5513]: <327752A7-9364-352C-B3FD-79457DC3145C> /System/Library/PrivateFrameworks/CascadeSets.framework/Versions/A/CascadeSets
dyld[5513]: <39D6BD21-AFD7-3068-B747-B94A5D9F1C27> /System/Library/PrivateFrameworks/CorePhoneNumbers.framework/Versions/A/CorePhoneNumbers
dyld[5513]: <72E56855-8FE6-3262-9A11-B2F475119A93> /System/Library/PrivateFrameworks/AppleJPEG.framework/Versions/A/AppleJPEG
dyld[5513]: <6D02979F-089C-3FF7-B3EA-939E8810EDE7> /usr/lib/libexpat.1.dylib
dyld[5513]: <5855ECAC-2298-3B0A-A859-9E643E12010D> /System/Library/Frameworks/ImageIO.framework/Versions/A/Resources/libPng.dylib
dyld[5513]: <2E5FD6A0-0646-3F84-84A8-09F2BD58C56D> /System/Library/Frameworks/ImageIO.framework/Versions/A/Resources/libTIFF.dylib
dyld[5513]: <A4D144D0-C3D8-3BB6-962F-FDBC6DACC105> /System/Library/Frameworks/ImageIO.framework/Versions/A/Resources/libGIF.dylib
dyld[5513]: <FCBA3CD1-64C8-3BE1-AB50-450070167FA3> /System/Library/Frameworks/ImageIO.framework/Versions/A/Resources/libJP2.dylib
dyld[5513]: <8331A311-1C3F-37E5-A6FB-74FEB6D31D57> /usr/lib/libate.dylib
dyld[5513]: <30EA44B1-2A44-3415-A1B6-DD0ED2B7B306> /System/Library/Frameworks/ImageIO.framework/Versions/A/Resources/libJPEG.dylib
dyld[5513]: <2C186C82-66E0-369C-B2D4-1815FAB8AFB3> /System/Library/Frameworks/ImageIO.framework/Versions/A/Resources/libRadiance.dylib
dyld[5513]: <0E239D6E-4F69-3A3C-8F10-207AB9E53626> /System/Library/PrivateFrameworks/GPUCompiler.framework/Versions/32023/Libraries/libllvm-flatbuffers.dylib
dyld[5513]: <E0E4527F-02A1-3B8E-BC59-50596B14C725> /System/Library/PrivateFrameworks/FramePacing.framework/Versions/A/FramePacing
dyld[5513]: <A7E06810-96A7-320B-90FF-41FEC8996481> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libCoreFSCache.dylib
dyld[5513]: <54727168-9032-3AF7-B571-3A52A508B761> /System/Library/PrivateFrameworks/GPUCompiler.framework/Versions/32023/Libraries/libGPUCompilerUtils.dylib
dyld[5513]: <3877C6C1-2A1C-3971-A39B-BFBCBD2316E4> /System/Library/PrivateFrameworks/GraphicsServices.framework/Versions/A/GraphicsServices
dyld[5513]: <4441E600-26A0-3A7E-A20A-4A4F239AA0D0> /System/Library/Frameworks/OpenGL.framework/Versions/A/OpenGL
dyld[5513]: <D7A8D43B-01FB-363F-9E04-E3AE9712247B> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libGLU.dylib
dyld[5513]: <82D99F0A-0AE0-3187-AED3-F8EA8602892E> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libGFXShared.dylib
dyld[5513]: <0467762E-9A84-3C53-B0F4-CA179E29A8CE> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libGL.dylib
dyld[5513]: <CF163ACB-2E12-3036-AFBE-AAEC42E32A95> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libGLImage.dylib
dyld[5513]: <DCF9371C-4D04-3524-B0A0-0E0A93183BFB> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libCVMSPluginSupport.dylib
dyld[5513]: <9879D439-C0AD-3A93-9050-4C0AE6C7DD07> /System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libCoreVMClient.dylib
dyld[5513]: <FB88FA95-68C1-3573-B8A4-815488BDA4E6> /System/Library/PrivateFrameworks/GPUWrangler.framework/Versions/A/GPUWrangler
dyld[5513]: <60E38601-35DB-3D90-80C0-BB19848CFED7> /System/Library/PrivateFrameworks/IOPresentment.framework/Versions/A/IOPresentment
dyld[5513]: <F5D64A73-D6D9-380E-BF44-10544E2465B6> /System/Library/PrivateFrameworks/DSExternalDisplay.framework/Versions/A/DSExternalDisplay
dyld[5513]: <9FD68D8C-8D94-32D2-A41C-97A66C2E4BB6> /System/Library/PrivateFrameworks/VideoToolboxParavirtualizationSupport.framework/Versions/A/VideoToolboxParavirtualizationSupport
dyld[5513]: <7EB7686D-74B9-385B-A60F-25F9C97AD46B> /System/Library/PrivateFrameworks/AppleVA.framework/Versions/A/AppleVA
dyld[5513]: <1E88A46B-6D6B-3648-968B-01532612E28C> /System/Library/Frameworks/ExtensionFoundation.framework/Versions/A/ExtensionFoundation
dyld[5513]: <7AEF5F35-87FB-36B6-9347-BFB7DE09B133> /System/Library/PrivateFrameworks/CMCaptureCore.framework/Versions/A/CMCaptureCore
dyld[5513]: <866F4ACD-D94B-3BD7-8B90-573A51A8CEDF> /usr/lib/libspindump.dylib
dyld[5513]: <2E3313F7-C583-3D6C-A88B-37AF8B4C56F0> /System/Library/Frameworks/CoreAudio.framework/Versions/A/CoreAudio
dyld[5513]: <D54F06FB-C477-3A05-9C9F-A02CF013F926> /System/Library/PrivateFrameworks/AppServerSupport.framework/Versions/A/AppServerSupport
dyld[5513]: <8BDF1C32-455B-3FEF-A6E4-ECD49074CA07> /System/Library/PrivateFrameworks/perfdata.framework/Versions/A/perfdata
dyld[5513]: <71BD1CD7-CD33-3689-9EFF-12FAD75B97E5> /System/Library/PrivateFrameworks/AudioDSPGraph.framework/Versions/A/AudioDSPGraph
dyld[5513]: <668AAB07-F503-3EB4-A382-F01FB60269FB> /System/Library/PrivateFrameworks/AudioToolboxCore.framework/Versions/A/AudioToolboxCore
dyld[5513]: <725DE236-E4BB-34E0-A155-46A974629A81> /System/Library/PrivateFrameworks/caulk.framework/Versions/A/caulk
dyld[5513]: <573E42C2-BB6F-3E6C-BA4C-A7689728B174> /usr/lib/libAudioStatistics.dylib
dyld[5513]: <99C955D1-07A3-3FE9-922A-BC678E2EA454> /System/Library/PrivateFrameworks/SystemPolicy.framework/Versions/A/SystemPolicy
dyld[5513]: <08EEC0C2-F56C-3BB9-992A-160E5AAAEB56> /usr/lib/libSMC.dylib
dyld[5513]: <5491E4A8-56A3-3EBC-AC8E-B2D69CB34E32> /usr/lib/swift/libswiftCoreMIDI.dylib
dyld[5513]: <29F750A3-0A23-3C21-8C79-4A2D22F7BE8B> /System/Library/Frameworks/CoreMIDI.framework/Versions/A/CoreMIDI
dyld[5513]: <E83E83E4-F6D9-36B1-A7C8-1391F6E5D4E7> /usr/lib/libAudioToolboxUtility.dylib
dyld[5513]: <0D2BC538-CE70-3EFD-B277-6B12CEED8EC7> /usr/lib/libperfcheck.dylib
dyld[5513]: <AAD9FBE3-5777-3ED9-930F-1B5F492CDFA6> /System/Library/PrivateFrameworks/AudioAnalytics.framework/Versions/A/AudioAnalytics
dyld[5513]: <BFBCF2EC-4BC5-3941-AE6B-3F5BEF2C2296> /System/Library/Frameworks/OSLog.framework/Versions/A/OSLog
dyld[5513]: <C6FCA282-6ABB-38D2-9683-C6A229CCD92B> /System/Library/PrivateFrameworks/OSEligibility.framework/Versions/A/OSEligibility
dyld[5513]: <D170449C-D007-358E-A189-0CAA6CF8D01F> /System/Library/PrivateFrameworks/IconServices.framework/Versions/A/IconServices
dyld[5513]: <FAF6A95A-EDAC-3CEF-AE8A-44C9A4C12AA2> /System/Library/Frameworks/LightweightCodeRequirements.framework/Versions/A/LightweightCodeRequirements
dyld[5513]: <0F0E3B26-14CC-3248-B8FC-F55458E643C1> /System/Library/PrivateFrameworks/PlugInKit.framework/Versions/A/PlugInKit
dyld[5513]: <5F47F3F1-ADF5-35A7-8ADF-9C850F05C96E> /System/Library/PrivateFrameworks/AssertionServices.framework/Versions/A/AssertionServices
dyld[5513]: <4575E49F-BCA8-34CC-8027-BCE51ACDB678> /System/Library/PrivateFrameworks/IconFoundation.framework/Versions/A/IconFoundation
dyld[5513]: <55C4846B-FB15-31BB-81A1-FE1EE773650D> /System/Library/PrivateFrameworks/AssistantServices.framework/Versions/A/AssistantServices
dyld[5513]: <F4165CF9-0759-306E-8253-D5A316F8C87C> /System/Library/PrivateFrameworks/IconRendering.framework/Versions/A/IconRendering
dyld[5513]: <4866A12C-9F52-3ECE-A0C4-55F9E0FD065C> /System/Library/PrivateFrameworks/CoreUI.framework/Versions/A/CoreUI
dyld[5513]: <0B0C1F98-570E-38B6-A749-5A2239DCB0B7> /System/Library/Frameworks/CoreImage.framework/Versions/A/CoreImage
dyld[5513]: <262D0D2A-7A75-3343-AEB9-1294F6DC8118> /System/Library/PrivateFrameworks/SFSymbols.framework/Versions/A/SFSymbols
dyld[5513]: <CB99B5A9-3254-3174-A216-CCE7299B7E49> /System/Library/Frameworks/DeveloperToolsSupport.framework/Versions/A/DeveloperToolsSupport
dyld[5513]: <F7ECFEE8-BD23-380C-B96F-D1C588B8E735> /System/Library/PrivateFrameworks/RenderBox.framework/Versions/A/RenderBox
dyld[5513]: <3F803C87-C3A7-3DF6-B51B-8AADBFEC915C> /System/Library/PrivateFrameworks/CoreSVG.framework/Versions/A/CoreSVG
dyld[5513]: <2EA07A48-1ADC-3A77-9A3A-596142804F26> /System/Library/PrivateFrameworks/TextureIO.framework/Versions/A/TextureIO
dyld[5513]: <804A03E9-5942-312F-A1AA-8638FD385C1C> /usr/lib/swift/libswiftCoreImage.dylib
dyld[5513]: <BCE53558-0DC1-3670-8AD8-00315C2C7A8B> /System/Library/PrivateFrameworks/GraphVisualizer.framework/Versions/A/GraphVisualizer
dyld[5513]: <76B6A89A-771D-3946-8628-2DECF6188233> /System/Library/PrivateFrameworks/FontServices.framework/Versions/A/FontServices
dyld[5513]: <3CBB2906-8FEF-300A-8F84-1A61263AAB2C> /System/Library/PrivateFrameworks/OTSVG.framework/Versions/A/OTSVG
dyld[5513]: <2E43B513-D03C-3AE1-81C4-7B2ADBB6369E> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ATS.framework/Versions/A/Resources/libFontRegistry.dylib
dyld[5513]: <D0AD39A1-B981-345D-A8AE-F4DD33ACD224> /usr/lib/libhvf.dylib
dyld[5513]: <DC0A782B-37B2-3DB2-929B-C355C657DBA0> /System/Library/PrivateFrameworks/ParsingInternal.framework/Versions/A/ParsingInternal
dyld[5513]: <749892C3-5510-33F1-A268-8C2EBCAA0F35> /System/Library/PrivateFrameworks/FontServices.framework/libXTFontStaticRegistryData.dylib
dyld[5513]: <1C8768D1-ADC9-32F8-9B19-75F5B361342C> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSCore.framework/Versions/A/MPSCore
dyld[5513]: <C36504AE-AF4B-3BBB-B4C4-2AF4E3180B9C> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSImage.framework/Versions/A/MPSImage
dyld[5513]: <16ECC4C3-132A-3566-BA81-3A9857E6ECA3> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSNeuralNetwork.framework/Versions/A/MPSNeuralNetwork
dyld[5513]: <306ACCB4-2F1F-3292-87FD-0E65488119D9> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSMatrix.framework/Versions/A/MPSMatrix
dyld[5513]: <E53B1901-AED1-3258-9EBD-06F0A617F8CC> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSRayIntersector.framework/Versions/A/MPSRayIntersector
dyld[5513]: <EE7ACF8A-08BA-38FB-BAF9-A041B5C1647F> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSNDArray.framework/Versions/A/MPSNDArray
dyld[5513]: <BF31F15F-31CD-395D-AC73-4184B3B369BA> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSFunctions.framework/Versions/A/MPSFunctions
dyld[5513]: <64E0C8EB-73F2-3B9F-BA62-5011816127E5> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSBenchmarkLoop.framework/Versions/A/MPSBenchmarkLoop
dyld[5513]: <017CF55F-3554-395F-96CE-3162C11DF459> /System/Library/Frameworks/MetalPerformanceShaders.framework/Versions/A/Frameworks/MPSHost.framework/Versions/A/MPSHost
dyld[5513]: <828164D8-1D9C-3284-BEB6-94E4A14D789F> /System/Library/PrivateFrameworks/MetalTools.framework/Versions/A/MetalTools
dyld[5513]: <818ED21F-78B0-35A6-8759-A7ECABF2BFC8> /System/Library/PrivateFrameworks/IOAccelMemoryInfo.framework/Versions/A/IOAccelMemoryInfo
dyld[5513]: <983D9B3D-E395-3028-A6C5-53A3A18B6604> /System/Library/PrivateFrameworks/kperf.framework/Versions/A/kperf
dyld[5513]: <F8E5C533-6122-3B5D-B88A-A47C32109A9A> /System/Library/PrivateFrameworks/GPURawCounter.framework/Versions/A/GPURawCounter
dyld[5513]: <1DB46CCA-B13C-3959-BC00-924F576CB767> /System/Library/PrivateFrameworks/ASEProcessing.framework/Versions/A/ASEProcessing
dyld[5513]: <4102CB7D-49E9-345A-A779-3AE810B87268> /System/Library/PrivateFrameworks/Symbolication.framework/Versions/A/Symbolication
dyld[5513]: <1D4A69BF-58CF-3D49-A5FE-060A6882656F> /System/Library/PrivateFrameworks/PhotosensitivityProcessing.framework/Versions/A/PhotosensitivityProcessing
dyld[5513]: <AE03A46C-9FB6-374D-B37E-9718D375A651> /System/Library/PrivateFrameworks/SILManager.framework/Versions/A/SILManager
dyld[5513]: <330E7EFA-BC89-312E-BCB8-7B1DF5D9DE3A> /System/Library/PrivateFrameworks/CoreSymbolication.framework/Versions/A/CoreSymbolication
dyld[5513]: <8719F16D-7F55-3975-998C-06005D5DDC68> /System/Library/PrivateFrameworks/MallocStackLogging.framework/Versions/A/MallocStackLogging
dyld[5513]: <9B8E1A80-3FE3-39C1-A2FD-47BA6DFA959D> /System/Library/PrivateFrameworks/DebugSymbols.framework/Versions/A/DebugSymbols
dyld[5513]: <D89BF7AA-5A74-3F60-B20C-8250BD62F6B4> /System/Library/PrivateFrameworks/OSAnalytics.framework/Versions/A/OSAnalytics
dyld[5513]: <34A24CD5-073C-3E55-8D5F-83818DFCB057> /System/Library/PrivateFrameworks/DeviceRecovery.framework/Versions/A/DeviceRecovery
dyld[5513]: <5BD8491A-8C15-3964-9B0F-B1C9369DC3FC> /System/Library/PrivateFrameworks/Tightbeam.framework/Versions/A/Tightbeam
dyld[5513]: <B5EAFB22-7AE0-343B-95BB-7BB58955A702> /usr/lib/swift/libswiftCompression.dylib
dyld[5513]: <5F0A0B0B-7997-351F-99D8-0517689BBABD> /System/Library/PrivateFrameworks/AFKUser.framework/Versions/A/AFKUser
dyld[5513]: <CA3F2D29-2FCB-3DF4-ADA9-94072A8A6CBD> /System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ATSUI.framework/Versions/A/ATSUI
dyld[5513]: <85AB42E3-076F-3B68-ACCF-98625AA5E3D9> /System/Library/PrivateFrameworks/SAObjects.framework/Versions/A/SAObjects
dyld[5513]: <A329E39B-D87D-356B-AA05-3A30CC0DBEEF> /System/Library/Frameworks/AudioToolbox.framework/Versions/A/AudioToolbox
dyld[5513]: <459BA19D-9D3F-32BB-9BE4-176D95B85BCF> /System/Library/PrivateFrameworks/MediaRemote.framework/Versions/A/MediaRemote
dyld[5513]: <DCCDD83A-C276-3DD3-8F2E-6D3B899BB586> /System/Library/Frameworks/UserNotifications.framework/Versions/A/UserNotifications
dyld[5513]: <F12A1855-5F99-3D8A-AA13-23CA64268CD7> /System/Library/PrivateFrameworks/SiriInstrumentation.framework/Versions/A/SiriInstrumentation
dyld[5513]: <10891579-226D-3750-91A9-D98D111EA3BA> /System/Library/PrivateFrameworks/SiriAnalytics.framework/Versions/A/SiriAnalytics
dyld[5513]: <0C21B87C-6478-362B-AF45-D3A1D4A83FCF> /System/Library/PrivateFrameworks/SiriTTSService.framework/Versions/A/SiriTTSService
dyld[5513]: <5D8E0ADB-8A76-34C1-92D6-AF35C7EA73CF> /System/Library/PrivateFrameworks/SiriCrossDeviceArbitration.framework/Versions/A/SiriCrossDeviceArbitration
dyld[5513]: <784C4442-B822-3412-AF09-A1E753DDFFA3> /System/Library/PrivateFrameworks/FeedbackLogger.framework/Versions/A/FeedbackLogger
dyld[5513]: <760531A3-5E19-39C5-84B1-A445B2A50129> /System/Library/PrivateFrameworks/FaceTimeNameUtility.framework/Versions/A/FaceTimeNameUtility
dyld[5513]: <033D0C7B-216E-3D54-AD8C-B83BDE9B4F2D> /System/Library/PrivateFrameworks/AuthKit.framework/Versions/A/AuthKit
dyld[5513]: <D04C8621-DE39-35FD-9351-1627B71F02DC> /System/Library/PrivateFrameworks/SiriCrossDeviceArbitrationFeedback.framework/Versions/A/SiriCrossDeviceArbitrationFeedback
dyld[5513]: <E410F3F8-843C-3FCA-968C-3C864D829AF2> /usr/lib/swift/libswiftCoreLocation.dylib
dyld[5513]: <373189AA-6180-34D7-BA84-6BE401E4E1B9> /usr/lib/swift/libswiftAVFoundation.dylib
dyld[5513]: <3E7267BC-3D63-3785-8279-A8823C9C758F> /System/Library/PrivateFrameworks/UIKitServices.framework/Versions/A/UIKitServices
dyld[5513]: <83745C57-DE3B-394D-A83A-D71C79F3A8B9> /System/Library/PrivateFrameworks/UnifiedAssetFramework.framework/Versions/A/UnifiedAssetFramework
dyld[5513]: <5FEF75E9-F1DD-3FA9-A8B0-81277371B8FC> /System/Library/PrivateFrameworks/AudioSession.framework/Versions/A/AudioSession
dyld[5513]: <FA90EFCA-B936-357B-BF18-16A0FB34B9E9> /System/Library/PrivateFrameworks/MediaExperience.framework/Versions/A/MediaExperience
